SKILL_20150317_002411	技能 [偽裝] 使用中移動速度每特性等級增加10%。
SKILL_20150317_002412	歪曲遠近：物理傷害
SKILL_20150317_002413	技能 [歪曲遠近] 範圍內的我軍物理攻擊力每特性等級增加5%。
SKILL_20150317_002414	偵察：刺擊傷害
SKILL_20150317_002415	使用技能 [偵察] ，情報露出的敵人在技能 [偵察]的維持時間內，因刺擊造成的傷害每等級會增加10%。
SKILL_20150317_002416	預備：仇恨值初始化
SKILL_20150317_002417	使用技能 [預備] 時，敵人身上的角色仇恨值會初始化。
SKILL_20150317_002418	偷襲：持續時間
SKILL_20150317_002419	技能 [偷襲]的持續時間每特性等級增加2秒。
SKILL_20150317_002420	佯攻：迴避增加
SKILL_20150317_002421	技能 [佯攻] 範圍內有我軍存在，隨著敵人的迴避下滑，我軍的迴避會增加。套用的我軍數按照技能等級從中間開始。
SKILL_20150317_002422	潛伏：SP
SKILL_20150317_002423	使用技能 [潛伏]挖地躲藏後，SP恢復增加特性 Lv x5  -> 刪除
SKILL_20150317_002424	揮舞弓箭：擊退
SKILL_20150317_002425	技能[揮舞弓箭]的擊退距離，每個特性等級會增加1m。
SKILL_20150317_002426	開箱：移動速度
SKILL_20150317_002427	以技能[開箱]打開寶箱後，每個特性等級角色的移動速度5秒內會從基本速度增加10%。
SKILL_20150317_002428	製作弓箭
SKILL_20150317_002429	[造箭者] 製作弓箭
SKILL_20150317_002430	闊箭：出血
SKILL_20150317_002431	被技能 [闊箭]擊中的敵人，狀態[出血]的持續時間每特性等級會增加2秒。
SKILL_20150317_002432	錐箭：防禦減少
SKILL_20150317_002433	技能 [錐箭]的狀態[防禦減少]每特性等級額外減少2%。
SKILL_20150317_002434	響箭：交叉火力
SKILL_20150317_002435	初次被技能 [響箭]攻擊，受到影響的敵人被技能 [交叉火力]攻擊死掉時，會再 一次放射技能 [響箭]。
SKILL_20150317_002436	響箭：負面BUFF數
SKILL_20150317_002437	受到技能 [響箭]影響的敵人數量每特性等級會增加1。
SKILL_20150317_002438	交叉火力：燒傷
SKILL_20150317_002439	被技能 [交叉火力]最後一擊所炸裂的攻擊擊中的敵人，每等級會以10% 機率造成5秒5%物理傷害 [燒傷]狀態。
SKILL_20150317_002440	掌握魔杖：冰
SKILL_20150317_002441	配戴 [魔杖]時，角色的冰屬性攻擊力每特性等級增加5 。
SKILL_20150317_002442	突擊：昏厥
SKILL_20150317_002443	被技能 [突擊]攻擊遭擊退的敵人，每個等級以5%機率造成2秒[昏厥]。
SKILL_20150317_002444	穿刺：2倍傷害
SKILL_20150317_002445	以技能 [穿刺] 劈擊，受到攻擊的敵人會得到2倍傷害 -> 為技能原有功能
SKILL_20150317_002446	死亡牽引：控制我軍陷阱
SKILL_20150317_002447	使用技能 [死亡牽引]，可以帶走我軍所設置好的陷阱、雕像。
SKILL_20150317_002448	騎乘衝鋒：大型追加傷害
SKILL_20150317_002449	技能 [騎乘衝鋒]對大型怪物、獲得狀態 [緩速]的敵人在角色物理傷害上會給予每等級25%的傷害。 -> 為技能原有功能
SKILL_20150317_002450	捕縛：補捉數
SKILL_20150317_002451	增加以技能 [捕縛]可以補捉的怪物數 (小型怪物：每個等級2) 、(中型怪物：每個等級1) 。
SKILL_20150317_002452	道具修理：修理次數
SKILL_20150317_002453	可使用技能 [道具修理]的次數每個等級增加1次。
SKILL_20150317_002454	武器修整：維持時間
SKILL_20150317_002455	技能 [武器修整]的維持時間每等級增加10分鐘。
SKILL_20150317_002456	防具修整：維持時間
SKILL_20150317_002457	技能 [防具修整]的維持時間每等級增加10分鐘。
SKILL_20150317_002458	鐵鉤：大型怪物
SKILL_20150317_002459	技能 [鐵鉤]可讓大型怪物每等級 0.5秒無法移動。
SKILL_20150317_002460	雙手猛攻：次武器傷害
SKILL_20150317_002461	以技能 [雙手猛攻]使用的次武器的物理傷害每等級額外增加10。
SKILL_20150317_002462	海盗旗：海賊旗防禦力
SKILL_20150317_002463	技能 [海盗旗] 海賊旗的防禦力每個等級增加5。
SKILL_20150317_002464	龍骨拖引：昏厥
SKILL_20150317_002465	技能 [龍骨拖引]的狀態下，[昏厥]機率每等級增加5%。
SKILL_20150317_002466	以技能 [開箱]開啟寶箱後，在角色的移動速度上，特性 Lv x10% 移動速度增加特性 Lv x5秒
SKILL_20150317_002467	組成海盜團
SKILL_20150317_002468	可以組成[海盜團]的組隊成員數，每等級1人。
SKILL_20150317_002469	鐵砂掌：撞擊
SKILL_20150317_002470	被技能 [鐵砂掌]擊中的敵人如果撞到牆上時，會受到50%的角色物理傷害 。
SKILL_20150317_002471	鐵布衫：追加傷害
SKILL_20150317_002472	以技能 [鐵布衫]反射的傷害每等級會追加給予10%的角色物理傷害。
SKILL_20150317_002473	氣功波：方向迴轉
SKILL_20150317_002474	技能 [氣功波] 集氣中，可方向迴轉。(開始射擊後就無法)
SKILL_20150317_002475	弩炮：持續時間
SKILL_20150317_002476	技能 [弩炮]的持續時間每等級增加2秒。
SKILL_20150317_002477	痛擊：強化
SKILL_20150317_002478	每次特性等級升級，[痛擊] 傷害會提升。
SKILL_20150317_002479	突刺：強化
SKILL_20150317_002480	每次特性等級升級，[突刺] 傷害會提升。
SKILL_20150317_002481	盾緣敲擊：強化
SKILL_20150317_002482	每次特性等級升級、[盾緣敲擊] 傷害會提升。
SKILL_20150317_002483	盾心打擊：強化
SKILL_20150317_002484	每次特性等級升級，[盾心打擊] 傷害會提升。
SKILL_20150317_002485	蓄力一擊：強化
SKILL_20150317_002486	每次特性等級升級，[蓄力一擊] 傷害會提升。
SKILL_20150317_002487	擊頭：強化
SKILL_20150317_002488	每次特性等級升級，[擊頭] 傷害會提升。
SKILL_20150317_002489	車輪斬：強化
SKILL_20150317_002490	每次特性等級升級，[車輪斬] 傷害會提升。
SKILL_20150317_002491	連續斬：強化
SKILL_20150317_002492	每次特性等級升級，[連續斬] 傷害會提升。
SKILL_20150317_002493	多重射擊：強化
SKILL_20150317_002494	每次特性等級升級，[多重射擊] 傷害會提升。
SKILL_20150317_002495	滿弦：強化
SKILL_20150317_002496	每次特性等級升級，[滿弦] 傷害會提升。
SKILL_20150317_002497	斜射：強化
SKILL_20150317_002498	每次特性等級升級，[斜射] 傷害會提升。
SKILL_20150317_002499	扇射：強化
SKILL_20150317_002500	每次特性等級升級，[扇射] 傷害會提升。
SKILL_20150317_002501	貫通箭：強化
SKILL_20150317_002502	每次特性等級升級，[貫通箭] 傷害會提升。
SKILL_20150317_002503	彈跳射擊：強化
SKILL_20150317_002504	每次特性等級升級，[彈跳射擊] 傷害會提升。
SKILL_20150317_002505	丟撒鐵蒺藜：強化
SKILL_20150317_002506	每次特性等級升級，[丟撒鐵蒺藜] 傷害會提升。
SKILL_20150317_002507	石頭射擊：強化
SKILL_20150317_002508	每次特性等級升級，[石頭射擊] 傷害會提升。
SKILL_20150317_002509	連續射擊：強化
SKILL_20150317_002510	每次特性等級升級，[連續射擊] 傷害會提升。
SKILL_20150317_002511	能量箭：強化
SKILL_20150317_002512	每次特性等級升級，[能量箭] 傷害會提升。
SKILL_20150317_002513	魔法飛彈：強化
SKILL_20150317_002514	每次特性等級升級，[魔法飛彈] 傷害會提升。
SKILL_20150317_002515	地震：強化
SKILL_20150317_002516	每次特性等級升級，[地震] 傷害會提升。
SKILL_20150317_002517	火球：強化
SKILL_20150317_002518	每次特性等級升級，[火球] 傷害會提升。
SKILL_20150317_002519	火牆：強化
SKILL_20150317_002520	每次特性等級升級，[火牆] 傷害提升。
SKILL_20150317_002521	烈焰：強化
SKILL_20150317_002522	每次特性等級升級，[烈焰] 傷害會提升。
SKILL_20150317_002523	地獄氣息：強化
SKILL_20150317_002524	每次特性等級升級，[地獄氣息] 傷害會提升。
SKILL_20150317_002525	火柱：強化
SKILL_20150317_002526	每次特性等級升級，[火柱] 傷害會提升。
SKILL_20150317_002527	冰箭：強化
SKILL_20150317_002528	每次特性等級升級，[冰箭] 傷害會值提升。
SKILL_20150317_002529	冰槍：強化
SKILL_20150317_002530	每次特性等級升級，[冰槍] 傷害會提升。
SKILL_20150317_002531	冰爆術：強化
SKILL_20150317_002532	每次特性等級升級，[冰爆術] 傷害會提升。
SKILL_20150317_002533	淨化：強化
SKILL_20150317_002534	每次特性等級升級，[淨化] 傷害會提升。
SKILL_20150317_002535	治癒：強化
SKILL_20150317_002536	每次特性等級升級，[治癒] 傷害和治癒量會提升。
SKILL_20150317_002537	落雷：強化
SKILL_20150317_002538	每次特性等級升級，[落雷] 傷害會提升。
SKILL_20150317_002539	刺擊：強化
SKILL_20150317_002540	每次特性等級升級，[刺擊] 傷害會提升。
SKILL_20150317_002541	長驅直入：強化
SKILL_20150317_002542	每次特性等級升級，[長驅直入] 傷害會提升。
SKILL_20150317_002543	雙手突刺：強化
SKILL_20150317_002544	每次特性等級升級，[雙手突刺] 傷害會提升。
SKILL_20150317_002545	貫穿擊：強化
SKILL_20150317_002546	每次特性等級升級，[貫穿擊] 傷害會提升。
SKILL_20150317_002547	念動力：強化
SKILL_20150317_002548	每次特性等級升級，[念動力] 傷害會提升。
SKILL_20150317_002549	靈能壓力：強化
SKILL_20150317_002550	每次特性等級升級，[靈能壓力] 傷害會提升。
SKILL_20150317_002551	磁力：強化
SKILL_20150317_002552	每次特性等級升級，[磁力] 傷害會提升。
SKILL_20150317_002553	潑灑聖水：強化
SKILL_20150317_002554	每次特性等級升級，[潑灑聖水] 傷害會提升。
SKILL_20150317_002555	掃蕩陷阱：強化
SKILL_20150317_002556	每次特性等級升級，[掃蕩陷阱] 傷害會提升。
SKILL_20150317_002557	闊劍地雷：強化
SKILL_20150317_002558	每次特性等級升級，[闊劍地雷] 傷害會提升。
SKILL_20150317_002559	竹尖釘：強化
SKILL_20150317_002560	每次特性等級升級，[竹尖釘] 傷害會提升。
SKILL_20150317_002561	引爆陷阱：強化
SKILL_20150317_002562	每次特性等級升級，[引爆陷阱] 傷害會提升。
SKILL_20150317_002563	奮起：強化
SKILL_20150317_002564	每次特性等級升級，[奮起]的物理攻擊力增加效果會提升，但是防禦力減少效果也會提升。
SKILL_20150317_002565	專注：強化
SKILL_20150317_002566	每個特性等級，[專注]的追加傷害效果會提升。
SKILL_20150317_002567	抑制：強化
SKILL_20150317_002568	每次特性等級升級，[抑制]的物理攻擊力會提升，但是最大體力減少效果也會提升。
SKILL_20150317_002569	守護者：強化
SKILL_20150317_002570	每次特性等級升級，[守護者]的防禦力增加效果會提升，但是物理攻擊力減少效果也會提升。
SKILL_20150317_002571	釘草人：強化
SKILL_20150317_002572	每次特性等級升級，[釘草人] 傷害會提升。
SKILL_20150317_002573	殭屍自爆：強化
SKILL_20150317_002574	每次特性等級升級，[殭屍自爆] 傷害會提升。
SKILL_20150317_002575	雕刻攻擊：強化
SKILL_20150317_002576	每次特性等級升級，[雕刻攻擊] 傷害會提升。 給予植物型敵人的追加傷害也會提升。
SKILL_20150317_002577	貓頭鷹雕像：強化
SKILL_20150317_002578	每次特性等級升級，[貓頭鷹雕像] 傷害會提升。
SKILL_20150317_002579	十字守護：強化
SKILL_20150317_002580	每次特性等級升級，[十字守護]的防禦力增加效果會提升。
SKILL_20150317_002581	火焰附魔：強化
SKILL_20150317_002582	每次特性等級升級，[火焰附魔]的火屬性攻擊力增加效果會提升。
SKILL_20150317_002583	跪射：強化
SKILL_20150317_002584	每次特性等級升級，[跪射]的物理攻擊力增加效果會提升。
SKILL_20150317_002585	穩定瞄準：強化
SKILL_20150317_002586	每次特性等級升級，[穩定瞄準]的追加 傷害效果會提升。
SKILL_20150317_002587	聖禮：強化
SKILL_20150317_002588	每次特性等級升級，[聖禮]的神聖屬性攻擊力增加效果會提升。
SKILL_20150317_002589	痛擊：強化2
SKILL_20150317_002590	[痛擊] 傷害強化為劍士2階水準。
SKILL_20150317_002591	痛擊：強化3
SKILL_20150317_002592	[痛擊] 傷害強化為劍士3階水準。
SKILL_20150317_002593	突刺：強化2
SKILL_20150317_002594	[突刺] 傷害強化為劍士2階水準。
SKILL_20150317_002595	突刺：強化3
SKILL_20150317_002596	[突刺] 傷害強化為劍士3階水準。
SKILL_20150317_002597	奮起：強化2
SKILL_20150317_002598	[奮起]的物理攻擊力增加效果強化為劍士2階水準。(防禦力減少效果一起提升。)
SKILL_20150317_002599	奮起：強化3
SKILL_20150317_002600	[奮起]的物理攻擊力增加效果強化為劍士3階水準。(防禦力減少效果一起提升。)
SKILL_20150317_002601	專注：強化2
SKILL_20150317_002602	[專注]的追加傷害效果強化為劍士2階水準。
SKILL_20150317_002603	專注：強化3
SKILL_20150317_002604	[專注]的追加傷害效果強化為劍士3階水準。
SKILL_20150317_002605	抑制：強化2
SKILL_20150317_002606	[抑制]的物理攻擊力增加效果強化為劍士3階水準。(最大HP減少效果一起提升。)
SKILL_20150317_002607	虛弱：強化
SKILL_20150317_002608	每次特性等級升級，[虛弱]的攻擊力弱化效果會提升。
SKILL_20150317_002609	能量箭：強化2
SKILL_20150317_002610	[能量箭] 傷害強化為法師2階水準。
SKILL_20150317_002611	能量箭：強化3
SKILL_20150317_002612	[能量箭] 傷害強化為法師3階水準。
SKILL_20150317_002613	反射盾：強化2
SKILL_20150317_002614	[反射盾]的反射傷害強化為法師2階水準。
SKILL_20150317_002615	反射盾：強化3
SKILL_20150317_002616	[反射盾]的反射傷害強化為法師3階水準。
SKILL_20150317_002617	虛弱：強化2
SKILL_20150317_002618	[虛弱]的攻擊力弱化效果強化為法師2階水準。
SKILL_20150317_002619	虛弱：強化3
SKILL_20150317_002620	[虛弱]的攻擊力弱化效果強化為法師3階水準。
SKILL_20150317_002621	地震：強化2
SKILL_20150317_002622	[地震] 傷害強化為法師3階水準。
SKILL_20150317_002623	多重射擊：強化2
SKILL_20150317_002624	[多重射擊] 傷害強化為弓箭手2階水準。
SKILL_20150317_002625	多重射擊：強化3
SKILL_20150317_002626	[多重射擊] 傷害強化為弓箭手3階水準。
SKILL_20150317_002627	滿弦：強化2
SKILL_20150317_002628	[滿弦] 傷害強化為弓箭手2階水準。
SKILL_20150317_002629	滿弦：強化3
SKILL_20150317_002630	[滿弦] 傷害強化為弓箭手3階水準。
SKILL_20150317_002631	斜射：強化2
SKILL_20150317_002632	[斜射] 傷害強化為弓箭手2階水準。
SKILL_20150317_002633	斜射：強化3
SKILL_20150317_002634	[斜射] 傷害強化為弓箭手3階水準。
SKILL_20150317_002635	跪射：強化2
SKILL_20150317_002636	[跪射]的物理攻擊力增加效果強化為弓箭手2階水準。
SKILL_20150317_002637	跪射：強化3
SKILL_20150317_002638	[跪射]的物理攻擊力增加效果強化為弓箭手3階水準。
SKILL_20150317_002639	破防領域：強化
SKILL_20150317_002640	每次特性等級升級，[破防領域]的防禦力弱化效果會提升。
SKILL_20150317_002641	淨化：強化2
SKILL_20150317_002642	[治療] 傷害強化為牧師2階水準。
SKILL_20150317_002643	淨化：強化3
SKILL_20150317_002644	[治療] 傷害強化為牧師3階水準。
SKILL_20150317_002645	治癒：強化2
SKILL_20150317_002646	[治癒] 傷害和治癒量強化為牧師2階水準。
SKILL_20150317_002647	治癒：強化3
SKILL_20150317_002648	[治癒] 傷害和治癒量強化為牧師3階水準。
SKILL_20150317_002649	破防領域：強化2
SKILL_20150317_002650	[破防領域]的防禦力弱化效果強化為牧師2階。
SKILL_20150317_002651	破防領域：強化3
SKILL_20150317_002652	[破防領域]的防禦力弱化效果強化為牧師3階。
